2.4900e-04,-0.0192
2.4910e-04,-0.0208
2.4920e-04,-0.0184
2.4930e-04,-0.018
2.4940e-04,-0.014
2.4950e-04,-0.0148
2.4960e-04,-0.0112
2.4970e-04,-0.0084
2.4980e-04,-0.0064
2.4990e-04,-0.0032
2.5000e-04,0.0012
2.5010e-04,0.002
2.5020e-04,0.0024
2.5030e-04,0.0072
2.5040e-04,0.0088
2.5050e-04,0.0096
2.5060e-04,0.012
2.5070e-04,0.0148
2.5080e-04,0.016
2.5090e-04,0.018
2.5100e-04,0.0188
2.5110e-04,0.0204
2.5120e-04,0.0208
2.5130e-04,0.0188
2.5140e-04,0.0196
2.5150e-04,0.0208
2.5160e-04,0.018
2.5170e-04,0.0168
2.5180e-04,0.016
2.5190e-04,0.0164
2.5200e-04,0.0148
2.5210e-04,0.0124
2.5220e-04,0.01
2.5230e-04,0.008
2.5240e-04,0.004
2.5250e-04,0.0028
2.5260e-04,0
2.5270e-04,-0.002
2.5280e-04,-0.0044
2.5290e-04,-0.0064
2.5300e-04,-0.008
2.5310e-04,-0.0108
2.5320e-04,-0.0112
2.5330e-04,-0.0152
2.5340e-04,-0.0176
2.5350e-04,-0.0188
2.5360e-04,-0.0184
2.5370e-04,-0.0208
2.5380e-04,-0.0204
2.5390e-04,-0.0192
2.5400e-04,-0.0212
2.5410e-04,-0.018
2.5420e-04,-0.0184
2.5430e-04,-0.0176
2.5440e-04,-0.0152
2.5450e-04,-0.0136
2.5460e-04,-0.0124
2.5470e-04,-0.0088
2.5480e-04,-0.0044
2.5490e-04,-0.0036
2.5500e-04,-0.0008
2.5510e-04,0.0016
2.5520e-04,0.0036
2.5530e-04,0.0064
2.5540e-04,0.01
2.5550e-04,0.0108
2.5560e-04,0.0128
2.5570e-04,0.0148
2.5580e-04,0.0152
2.5590e-04,0.0172
2.5600e-04,0.0204
2.5610e-04,0.02
2.5620e-04,0.02
2.5630e-04,0.02
2.5640e-04,0.02
2.5650e-04,0.0196
2.5660e-04,0.018
2.5670e-04,0.016
2.5680e-04,0.016
2.5690e-04,0.0188
2.5700e-04,0.014
2.5710e-04,0.0124
2.5720e-04,0.0104
2.5730e-04,0.0084
2.5740e-04,0.0052
2.5750e-04,0.002
2.5760e-04,0.0008
2.5770e-04,-0.0016
2.5780e-04,-0.004
2.5790e-04,-0.0068
2.5800e-04,-0.0084
2.5810e-04,-0.0104
2.5820e-04,-0.0116
2.5830e-04,-0.0148
2.5840e-04,-0.016
2.5850e-04,-0.0184
2.5860e-04,-0.0196
2.5870e-04,-0.0196
2.5880e-04,-0.0208
2.5890e-04,-0.0216
2.5900e-04,-0.02
2.5910e-04,-0.0188
2.5920e-04,-0.0196
2.5930e-04,-0.0176
2.5940e-04,-0.0148
2.5950e-04,-0.0132
2.5960e-04,-0.0104
2.5970e-04,-0.0092
2.5980e-04,-0.0056
2.5990e-04,-0.0036
2.6000e-04,-0.0012
2.6010e-04,0.002
2.6020e-04,0.0044
2.6030e-04,0.0056
2.6040e-04,0.008
2.6050e-04,0.0108
2.6060e-04,0.012
2.6070e-04,0.0152
2.6080e-04,0.0164
2.6090e-04,0.0176
2.6100e-04,0.0196
2.6110e-04,0.0216
2.6120e-04,0.0204
2.6130e-04,0.0196
2.6140e-04,0.0208
2.6150e-04,0.0204
2.6160e-04,0.0192
2.6170e-04,0.0176
2.6180e-04,0.0156
2.6190e-04,0.0172
2.6200e-04,0.0152
2.6210e-04,0.0112
2.6220e-04,0.0108
2.6230e-04,0.0072
2.6240e-04,0.0052
2.6250e-04,0.0028
2.6260e-04,0.0004
2.6270e-04,-0.0032
2.6280e-04,-0.004
2.6290e-04,-0.0068
2.6300e-04,-0.01
2.6310e-04,-0.0112
2.6320e-04,-0.014
2.6330e-04,-0.0148
2.6340e-04,-0.0176
2.6350e-04,-0.0188
2.6360e-04,-0.0192
2.6370e-04,-0.0204
2.6380e-04,-0.02
2.6390e-04,-0.022
2.6400e-04,-0.0204
2.6410e-04,-0.0188
2.6420e-04,-0.0176
2.6430e-04,-0.0176
2.6440e-04,-0.0152
2.6450e-04,-0.0132
2.6460e-04,-0.0088
2.6470e-04,-0.0088
2.6480e-04,-0.006
2.6490e-04,-0.0052
2.6500e-04,-0.0016
2.6510e-04,0.0008
2.6520e-04,0.004
2.6530e-04,0.006
2.6540e-04,0.0092
2.6550e-04,0.01
2.6560e-04,0.0136
2.6570e-04,0.0148
2.6580e-04,0.016
2.6590e-04,0.0184
2.6600e-04,0.0188
2.6610e-04,0.0192
2.6620e-04,0.0196
2.6630e-04,0.0204
2.6640e-04,0.0208
2.6650e-04,0.0192
2.6660e-04,0.0172
2.6670e-04,0.018
2.6680e-04,0.0152
2.6690e-04,0.0184
2.6700e-04,0.0132
2.6710e-04,0.0104
2.6720e-04,0.0104
2.6730e-04,0.0084
2.6740e-04,0.0056
2.6750e-04,0.0048
2.6760e-04,0.0012
2.6770e-04,-0.002
2.6780e-04,-0.0068
2.6790e-04,-0.0056
2.6800e-04,-0.0092
2.6810e-04,-0.0116
2.6820e-04,-0.0128
2.6830e-04,-0.0136
2.6840e-04,-0.0172
2.6850e-04,-0.018
2.6860e-04,-0.0204
2.6870e-04,-0.022
2.6880e-04,-0.0208
2.6890e-04,-0.0216
2.6900e-04,-0.0216
2.6910e-04,-0.02
2.6920e-04,-0.0188
2.6930e-04,-0.016
2.6940e-04,-0.0148
2.6950e-04,-0.014
2.6960e-04,-0.0112
2.6970e-04,-0.0088
2.6980e-04,-0.006
2.6990e-04,-0.004
2.7000e-04,-0.0012
2.7010e-04,0.002
2.7020e-04,0.0048
2.7030e-04,0.0064
2.7040e-04,0.0076
2.7050e-04,0.0104
2.7060e-04,0.012
2.7070e-04,0.0136
2.7080e-04,0.0156
2.7090e-04,0.018
2.7100e-04,0.0184
2.7110e-04,0.0196
2.7120e-04,0.0188
2.7130e-04,0.02
2.7140e-04,0.0208
2.7150e-04,0.0192
2.7160e-04,0.0188
2.7170e-04,0.0184
2.7180e-04,0.0164
2.7190e-04,0.0188
2.7200e-04,0.0144
2.7210e-04,0.0124
2.7220e-04,0.01
2.7230e-04,0.0076
2.7240e-04,0.0064
2.7250e-04,0.004
2.7260e-04,0.002
2.7270e-04,-0.0008
2.7280e-04,-0.0052
2.7290e-04,-0.0076
2.7300e-04,-0.0072
2.7310e-04,-0.0116
2.7320e-04,-0.014
2.7330e-04,-0.0144
2.7340e-04,-0.016
2.7350e-04,-0.0184
2.7360e-04,-0.0192
2.7370e-04,-0.0192
2.7380e-04,-0.0208
2.7390e-04,-0.0208
2.7400e-04,-0.02
2.7410e-04,-0.0192
2.7420e-04,-0.0188
2.7430e-04,-0.0168
2.7440e-04,-0.016
2.7450e-04,-0.0132
2.7460e-04,-0.0116
2.7470e-04,-0.0088
2.7480e-04,-0.0072
2.7490e-04,-0.0036
2.7500e-04,0.0004
2.7510e-04,0.0028
2.7520e-04,0.0052
2.7530e-04,0.0076
2.7540e-04,0.0072
2.7550e-04,0.0108
2.7560e-04,0.014
2.7570e-04,0.014
2.7580e-04,0.0172
2.7590e-04,0.0172
2.7600e-04,0.0188
2.7610e-04,0.0208
2.7620e-04,0.0204
2.7630e-04,0.0224
2.7640e-04,0.0204
2.7650e-04,0.02
2.7660e-04,0.018
2.7670e-04,0.018
2.7680e-04,0.0172
2.7690e-04,0.018
2.7700e-04,0.012
2.7710e-04,0.0108
2.7720e-04,0.0096
2.7730e-04,0.008
2.7740e-04,0.0068
2.7750e-04,0.0012
2.7760e-04,0.0012
2.7770e-04,-0.0016
2.7780e-04,-0.0028
2.7790e-04,-0.0052
2.7800e-04,-0.0096
2.7810e-04,-0.01
2.7820e-04,-0.0128
2.7830e-04,-0.0144
2.7840e-04,-0.0164
2.7850e-04,-0.0196
2.7860e-04,-0.0192
2.7870e-04,-0.0204
2.7880e-04,-0.0204
2.7890e-04,-0.0216
2.7900e-04,-0.0204
2.7910e-04,-0.0212
2.7920e-04,-0.0176
2.7930e-04,-0.0172
2.7940e-04,-0.0144
2.7950e-04,-0.0128
2.7960e-04,-0.012
2.7970e-04,-0.0064
2.7980e-04,-0.0064
2.7990e-04,-0.0044
2.8000e-04,-0.0012
2.8010e-04,0.0028
2.8020e-04,0.0044
2.8030e-04,0.0072
2.8040e-04,0.0076
2.8050e-04,0.0104
2.8060e-04,0.0136
2.8070e-04,0.0148
2.8080e-04,0.0168
2.8090e-04,0.018
2.8100e-04,0.0172
2.8110e-04,0.0188
2.8120e-04,0.02
2.8130e-04,0.0208
2.8140e-04,0.0192
2.8150e-04,0.02
2.8160e-04,0.0192
2.8170e-04,0.0172
2.8180e-04,0.0164
2.8190e-04,0.018
2.8200e-04,0.0128
2.8210e-04,0.0128
2.8220e-04,0.0104
2.8230e-04,0.0084
2.8240e-04,0.004
2.8250e-04,0.004
2.8260e-04,0.0016
2.8270e-04,-0.0036
2.8280e-04,-0.0032
2.8290e-04,-0.0064
2.8300e-04,-0.0092
2.8310e-04,-0.0124
2.8320e-04,-0.0132
2.8330e-04,-0.016
2.8340e-04,-0.0168
2.8350e-04,-0.0188
2.8360e-04,-0.02
2.8370e-04,-0.0196
2.8380e-04,-0.0204
2.8390e-04,-0.0212
2.8400e-04,-0.0216
2.8410e-04,-0.0204
2.8420e-04,-0.018
2.8430e-04,-0.0172
2.8440e-04,-0.016
2.8450e-04,-0.0132
2.8460e-04,-0.0104
2.8470e-04,-0.0076
2.8480e-04,-0.0056
2.8490e-04,-0.0024
2.8500e-04,-0.0012
2.8510e-04,0
2.8520e-04,0.0032
2.8530e-04,0.006
2.8540e-04,0.0084
2.8550e-04,0.0116
2.8560e-04,0.0124
2.8570e-04,0.0144
2.8580e-04,0.0164
2.8590e-04,0.0176
2.8600e-04,0.018
2.8610e-04,0.0204
2.8620e-04,0.0184
2.8630e-04,0.02
2.8640e-04,0.0192
2.8650e-04,0.0208
2.8660e-04,0.0188
2.8670e-04,0.016
2.8680e-04,0.014
2.8690e-04,0.0184
2.8700e-04,0.0136
2.8710e-04,0.012
2.8720e-04,0.0104
2.8730e-04,0.0068
2.8740e-04,0.006
2.8750e-04,0.002
2.8760e-04,0.0008
2.8770e-04,-0.0012
2.8780e-04,-0.0036
2.8790e-04,-0.0076
2.8800e-04,-0.0096
2.8810e-04,-0.0112
2.8820e-04,-0.014
2.8830e-04,-0.0148
2.8840e-04,-0.0164
2.8850e-04,-0.0196
2.8860e-04,-0.0196
2.8870e-04,-0.0196
2.8880e-04,-0.0216
2.8890e-04,-0.0204
2.8900e-04,-0.02
2.8910e-04,-0.0196
2.8920e-04,-0.0168
2.8930e-04,-0.0184
2.8940e-04,-0.0168
2.8950e-04,-0.0128
2.8960e-04,-0.01
2.8970e-04,-0.0072
2.8980e-04,-0.0056
2.8990e-04,-0.0036
2.9000e-04,0.0004
2.9010e-04,0.0016
2.9020e-04,0.0048
2.9030e-04,0.0052
2.9040e-04,0.0084
2.9050e-04,0.0112
2.9060e-04,0.0136
2.9070e-04,0.0144
2.9080e-04,0.016
2.9090e-04,0.018
2.9100e-04,0.02
2.9110e-04,0.0208
2.9120e-04,0.0212
2.9130e-04,0.0192
2.9140e-04,0.0188
2.9150e-04,0.0196
2.9160e-04,0.0176
2.9170e-04,0.0176
2.9180e-04,0.0168
2.9190e-04,0.0168
2.9200e-04,0.0136
2.9210e-04,0.0108
2.9220e-04,0.0108
2.9230e-04,0.0072
2.9240e-04,0.0064
2.9250e-04,0.0048
2.9260e-04,-0.0004
2.9270e-04,-0.0016
2.9280e-04,-0.0052
2.9290e-04,-0.0068
2.9300e-04,-0.0084
2.9310e-04,-0.012
2.9320e-04,-0.0128
2.9330e-04,-0.0148
2.9340e-04,-0.0168
2.9350e-04,-0.0176
2.9360e-04,-0.0192
2.9370e-04,-0.0204
2.9380e-04,-0.0212
2.9390e-04,-0.0204
2.9400e-04,-0.0208
2.9410e-04,-0.0208
2.9420e-04,-0.0192
2.9430e-04,-0.0176
2.9440e-04,-0.0156
2.9450e-04,-0.012
2.9460e-04,-0.0092
2.9470e-04,-0.008
2.9480e-04,-0.006
2.9490e-04,-0.0036
2.9500e-04,-0.0012
2.9510e-04,0.0032
2.9520e-04,0.0044
2.9530e-04,0.006
2.9540e-04,0.0068
2.9550e-04,0.0108
2.9560e-04,0.0144
2.9570e-04,0.0148
2.9580e-04,0.0172
2.9590e-04,0.0184
2.9600e-04,0.0196
2.9610e-04,0.0188
2.9620e-04,0.02
2.9630e-04,0.022
2.9640e-04,0.022
2.9650e-04,0.0192
2.9660e-04,0.0192
2.9670e-04,0.0172
2.9680e-04,0.0168
2.9690e-04,0.0176
2.9700e-04,0.0124
2.9710e-04,0.0116
2.9720e-04,0.01
2.9730e-04,0.008
2.9740e-04,0.0064
2.9750e-04,0.0028
2.9760e-04,0.0012
2.9770e-04,-0.002
2.9780e-04,-0.0052
2.9790e-04,-0.006
2.9800e-04,-0.01
2.9810e-04,-0.012
2.9820e-04,-0.0136
2.9830e-04,-0.0156
2.9840e-04,-0.018
2.9850e-04,-0.0192
2.9860e-04,-0.0204
2.9870e-04,-0.0204
2.9880e-04,-0.0204
2.9890e-04,-0.022
2.9900e-04,-0.0208
2.9910e-04,-0.0204
2.9920e-04,-0.0188
2.9930e-04,-0.0176
2.9940e-04,-0.0152
2.9950e-04,-0.0136
2.9960e-04,-0.0108
2.9970e-04,-0.0084
2.9980e-04,-0.0056
2.9990e-04,-0.0032
3.0000e-04,-0.0016
3.0010e-04,0.0016
3.0020e-04,0.0028
3.0030e-04,0.0068
3.0040e-04,0.008
3.0050e-04,0.0096
3.0060e-04,0.0124
3.0070e-04,0.014
3.0080e-04,0.0164
3.0090e-04,0.018
3.0100e-04,0.0184
3.0110e-04,0.0188
3.0120e-04,0.02
3.0130e-04,0.0224
3.0140e-04,0.0204
3.0150e-04,0.02
3.0160e-04,0.0196
3.0170e-04,0.0184
3.0180e-04,0.0148
3.0190e-04,0.0156
3.0200e-04,0.0128
3.0210e-04,0.012
3.0220e-04,0.0096
3.0230e-04,0.0072
3.0240e-04,0.0048
3.0250e-04,0.002
3.0260e-04,0
3.0270e-04,-0.002
3.0280e-04,-0.0048
3.0290e-04,-0.0076
3.0300e-04,-0.0088
3.0310e-04,-0.0116
3.0320e-04,-0.0144
3.0330e-04,-0.0156
3.0340e-04,-0.016
3.0350e-04,-0.018
3.0360e-04,-0.0184
3.0370e-04,-0.0204
3.0380e-04,-0.02
3.0390e-04,-0.0212
3.0400e-04,-0.0212
3.0410e-04,-0.0196
3.0420e-04,-0.0176
3.0430e-04,-0.0164
3.0440e-04,-0.0148
3.0450e-04,-0.0148
3.0460e-04,-0.01
3.0470e-04,-0.0092
3.0480e-04,-0.0056
3.0490e-04,-0.002
3.0500e-04,-0.0008
3.0510e-04,0.002
3.0520e-04,0.0036
3.0530e-04,0.0072
3.0540e-04,0.0092
3.0550e-04,0.0096
3.0560e-04,0.0128
3.0570e-04,0.014
3.0580e-04,0.0148
3.0590e-04,0.0176
3.0600e-04,0.0196
3.0610e-04,0.0208
3.0620e-04,0.0212
3.0630e-04,0.0208
3.0640e-04,0.0216
3.0650e-04,0.0184
3.0660e-04,0.0172
3.0670e-04,0.0176
3.0680e-04,0.0148
3.0690e-04,0.0164
3.0700e-04,0.0136
3.0710e-04,0.0116
3.0720e-04,0.0104
3.0730e-04,0.0072
3.0740e-04,0.0048
3.0750e-04,0.0024
3.0760e-04,0.0004
3.0770e-04,-0.002
3.0780e-04,-0.004
3.0790e-04,-0.0064
3.0800e-04,-0.0104
3.0810e-04,-0.012
3.0820e-04,-0.0144
3.0830e-04,-0.0156
3.0840e-04,-0.0164
3.0850e-04,-0.018
3.0860e-04,-0.0192
3.0870e-04,-0.0204
3.0880e-04,-0.0212
3.0890e-04,-0.0208
3.0900e-04,-0.0208
3.0910e-04,-0.0192
3.0920e-04,-0.0184
3.0930e-04,-0.0168
3.0940e-04,-0.016
3.0950e-04,-0.0124
3.0960e-04,-0.012
3.0970e-04,-0.0084
3.0980e-04,-0.0064
3.0990e-04,-0.0048
3.1000e-04,-0.0004
3.1010e-04,0.0028
3.1020e-04,0.0028
3.1030e-04,0.006
3.1040e-04,0.0092
3.1050e-04,0.0104
3.1060e-04,0.0116
3.1070e-04,0.0148
3.1080e-04,0.016
3.1090e-04,0.0176
3.1100e-04,0.0172
3.1110e-04,0.02
3.1120e-04,0.0216
3.1130e-04,0.0208
3.1140e-04,0.0204
3.1150e-04,0.02
3.1160e-04,0.0188
3.1170e-04,0.0172
3.1180e-04,0.0148
3.1190e-04,0.0168
3.1200e-04,0.014
3.1210e-04,0.0104
3.1220e-04,0.01
3.1230e-04,0.0084
3.1240e-04,0.006
3.1250e-04,0.0016
3.1260e-04,-0.0004
3.1270e-04,-0.0008
3.1280e-04,-0.0052
3.1290e-04,-0.0072
3.1300e-04,-0.0096
3.1310e-04,-0.01
3.1320e-04,-0.0136
3.1330e-04,-0.0148
3.1340e-04,-0.0176
3.1350e-04,-0.0172
3.1360e-04,-0.0208
3.1370e-04,-0.02
3.1380e-04,-0.0204
3.1390e-04,-0.0204
3.1400e-04,-0.0196
3.1410e-04,-0.02
3.1420e-04,-0.0168
3.1430e-04,-0.0168
3.1440e-04,-0.0148
3.1450e-04,-0.0136
3.1460e-04,-0.0108
3.1470e-04,-0.0084
3.1480e-04,-0.0064
3.1490e-04,-0.0036
3.1500e-04,-0.0004
3.1510e-04,0.002
3.1520e-04,0.0028
3.1530e-04,0.0068
3.1540e-04,0.008
3.1550e-04,0.0096
3.1560e-04,0.0128
3.1570e-04,0.0152
3.1580e-04,0.0168
3.1590e-04,0.0172
3.1600e-04,0.0184
3.1610e-04,0.0184
3.1620e-04,0.0196
3.1630e-04,0.0208
3.1640e-04,0.0196
3.1650e-04,0.0196
3.1660e-04,0.0188
3.1670e-04,0.0176
3.1680e-04,0.0164
3.1690e-04,0.0176
3.1700e-04,0.0144
3.1710e-04,0.0128
3.1720e-04,0.01
3.1730e-04,0.0076
3.1740e-04,0.0056
3.1750e-04,0.002
3.1760e-04,0.0008
3.1770e-04,-0.0016
3.1780e-04,-0.0032
3.1790e-04,-0.006
3.1800e-04,-0.0088
3.1810e-04,-0.0124
3.1820e-04,-0.012
3.1830e-04,-0.0152
3.1840e-04,-0.016
3.1850e-04,-0.0176
3.1860e-04,-0.0208
3.1870e-04,-0.0204
3.1880e-04,-0.0212
3.1890e-04,-0.0204
3.1900e-04,-0.02
3.1910e-04,-0.0196
3.1920e-04,-0.0176
3.1930e-04,-0.0168
3.1940e-04,-0.016
3.1950e-04,-0.014
3.1960e-04,-0.0116
3.1970e-04,-0.0092
3.1980e-04,-0.0064
3.1990e-04,-0.0016
3.2000e-04,-0.0012
3.2010e-04,0.002
3.2020e-04,0.0036
3.2030e-04,0.0044
3.2040e-04,0.008
3.2050e-04,0.0104
3.2060e-04,0.012
3.2070e-04,0.0144
3.2080e-04,0.0164
3.2090e-04,0.0164
3.2100e-04,0.0176
3.2110e-04,0.0196
3.2120e-04,0.018
3.2130e-04,0.0204
3.2140e-04,0.0204
3.2150e-04,0.0196
3.2160e-04,0.0196
3.2170e-04,0.0168
3.2180e-04,0.0156
3.2190e-04,0.018
3.2200e-04,0.0128
3.2210e-04,0.0112
3.2220e-04,0.0112
3.2230e-04,0.0056
3.2240e-04,0.0072
3.2250e-04,0.0032
3.2260e-04,0.0008
3.2270e-04,-0.0028
3.2280e-04,-0.0052
3.2290e-04,-0.0064
3.2300e-04,-0.0088
3.2310e-04,-0.0112
3.2320e-04,-0.0136
3.2330e-04,-0.0148
3.2340e-04,-0.016
3.2350e-04,-0.0188
3.2360e-04,-0.0188
3.2370e-04,-0.0208
3.2380e-04,-0.0212
3.2390e-04,-0.022
3.2400e-04,-0.0208
3.2410e-04,-0.0208
3.2420e-04,-0.0196
3.2430e-04,-0.0168
3.2440e-04,-0.0148
3.2450e-04,-0.0136
3.2460e-04,-0.012
3.2470e-04,-0.0092
3.2480e-04,-0.0064
3.2490e-04,-0.0032
3.2500e-04,-0.0008
3.2510e-04,0.002
3.2520e-04,0.004
3.2530e-04,0.006
3.2540e-04,0.0084
3.2550e-04,0.0104
3.2560e-04,0.0124
3.2570e-04,0.0136
3.2580e-04,0.016
3.2590e-04,0.0192
3.2600e-04,0.0184
3.2610e-04,0.0208
3.2620e-04,0.0196
3.2630e-04,0.0204
3.2640e-04,0.0184
3.2650e-04,0.02
3.2660e-04,0.0176
3.2670e-04,0.0172
3.2680e-04,0.0156
3.2690e-04,0.0172
3.2700e-04,0.0128
3.2710e-04,0.0116
3.2720e-04,0.0092
3.2730e-04,0.008
3.2740e-04,0.0056
3.2750e-04,0.004
3.2760e-04,0
3.2770e-04,-0.002
3.2780e-04,-0.0052
3.2790e-04,-0.006
3.2800e-04,-0.0096
3.2810e-04,-0.0104
3.2820e-04,-0.0128
3.2830e-04,-0.0152
3.2840e-04,-0.0176
3.2850e-04,-0.0168
3.2860e-04,-0.0192
3.2870e-04,-0.02
3.2880e-04,-0.0208
3.2890e-04,-0.0212
3.2900e-04,-0.0208
3.2910e-04,-0.0192
3.2920e-04,-0.018
3.2930e-04,-0.0156
3.2940e-04,-0.014
3.2950e-04,-0.0124
3.2960e-04,-0.0108
3.2970e-04,-0.0088
3.2980e-04,-0.006
3.2990e-04,-0.004
3.3000e-04,-0.002
3.3010e-04,0.0016
3.3020e-04,0.0048
3.3030e-04,0.0064
3.3040e-04,0.0084
3.3050e-04,0.0108
3.3060e-04,0.0136
3.3070e-04,0.014
3.3080e-04,0.0156
3.3090e-04,0.0192
3.3100e-04,0.0188
3.3110e-04,0.0188
3.3120e-04,0.02
3.3130e-04,0.0204
3.3140e-04,0.0196
3.3150e-04,0.0184
3.3160e-04,0.0176
3.3170e-04,0.0164
3.3180e-04,0.0168
3.3190e-04,0.018
3.3200e-04,0.014
3.3210e-04,0.0112
3.3220e-04,0.0112
3.3230e-04,0.0068
3.3240e-04,0.0048
3.3250e-04,0.0032
3.3260e-04,-0.0012
3.3270e-04,-0.0032
3.3280e-04,-0.004
3.3290e-04,-0.008
3.3300e-04,-0.0108
3.3310e-04,-0.0112
3.3320e-04,-0.0132
3.3330e-04,-0.0144
3.3340e-04,-0.0176
3.3350e-04,-0.0188
3.3360e-04,-0.02
3.3370e-04,-0.0208
3.3380e-04,-0.0216
3.3390e-04,-0.0212
3.3400e-04,-0.0204
3.3410e-04,-0.018
3.3420e-04,-0.0184
3.3430e-04,-0.0168
3.3440e-04,-0.016
3.3450e-04,-0.0128
3.3460e-04,-0.0108
3.3470e-04,-0.0084
3.3480e-04,-0.0068
3.3490e-04,-0.0036
3.3500e-04,0
3.3510e-04,0.0012
3.3520e-04,0.0044
3.3530e-04,0.0076
3.3540e-04,0.008
3.3550e-04,0.0112
3.3560e-04,0.0128
3.3570e-04,0.0152
3.3580e-04,0.0152
3.3590e-04,0.0176
3.3600e-04,0.0192
3.3610e-04,0.02
3.3620e-04,0.0212
3.3630e-04,0.0204
3.3640e-04,0.0204
3.3650e-04,0.0188
3.3660e-04,0.018
3.3670e-04,0.0168
3.3680e-04,0.0148
3.3690e-04,0.0164
3.3700e-04,0.0136
3.3710e-04,0.0124
3.3720e-04,0.0104
3.3730e-04,0.0076
3.3740e-04,0.0048
3.3750e-04,0.0036
3.3760e-04,-0.0004
3.3770e-04,-0.0028
3.3780e-04,-0.0048
3.3790e-04,-0.0064
3.3800e-04,-0.0092
3.3810e-04,-0.0116
3.3820e-04,-0.0124
3.3830e-04,-0.0164
3.3840e-04,-0.016
3.3850e-04,-0.0196
3.3860e-04,-0.0204
3.3870e-04,-0.0212
3.3880e-04,-0.0208
3.3890e-04,-0.0216
3.3900e-04,-0.0212
3.3910e-04,-0.0212
3.3920e-04,-0.0192
3.3930e-04,-0.0164
3.3940e-04,-0.0136
3.3950e-04,-0.0144
3.3960e-04,-0.0116
3.3970e-04,-0.0092
3.3980e-04,-0.006
3.3990e-04,-0.0044
3.4000e-04,-0.0012
3.4010e-04,0.0016
3.4020e-04,0.0044
3.4030e-04,0.006
3.4040e-04,0.0088
3.4050e-04,0.0112
3.4060e-04,0.0132
3.4070e-04,0.0144
3.4080e-04,0.016
3.4090e-04,0.018
3.4100e-04,0.0196
3.4110e-04,0.02
3.4120e-04,0.022
3.4130e-04,0.0196
3.4140e-04,0.0212
3.4150e-04,0.02
3.4160e-04,0.0188
3.4170e-04,0.0172
3.4180e-04,0.0156
3.4190e-04,0.0168
3.4200e-04,0.0132
3.4210e-04,0.0128
3.4220e-04,0.0104
3.4230e-04,0.0076
3.4240e-04,0.0052
3.4250e-04,0.002
3.4260e-04,0.0012
3.4270e-04,-0.0024
3.4280e-04,-0.0048
3.4290e-04,-0.006
3.4300e-04,-0.0092
3.4310e-04,-0.0116
3.4320e-04,-0.0116
3.4330e-04,-0.0144
3.4340e-04,-0.0168
3.4350e-04,-0.018
3.4360e-04,-0.0204
3.4370e-04,-0.0208
3.4380e-04,-0.022
3.4390e-04,-0.022
3.4400e-04,-0.0204
3.4410e-04,-0.02
3.4420e-04,-0.0196
3.4430e-04,-0.0172
3.4440e-04,-0.0152
3.4450e-04,-0.0132
3.4460e-04,-0.0104
3.4470e-04,-0.01
3.4480e-04,-0.0052
3.4490e-04,-0.0028
3.4500e-04,0
3.4510e-04,0.0008
3.4520e-04,0.0044
3.4530e-04,0.0072
3.4540e-04,0.008
3.4550e-04,0.0112
3.4560e-04,0.0128
3.4570e-04,0.014
3.4580e-04,0.0164
3.4590e-04,0.0184
3.4600e-04,0.0188
3.4610e-04,0.0204
3.4620e-04,0.02
3.4630e-04,0.0204
3.4640e-04,0.0184
3.4650e-04,0.0188
3.4660e-04,0.0192
3.4670e-04,0.0164
3.4680e-04,0.0148
3.4690e-04,0.0188
3.4700e-04,0.0128
3.4710e-04,0.0116
3.4720e-04,0.0092
3.4730e-04,0.008
3.4740e-04,0.0048
3.4750e-04,0.002
3.4760e-04,0.002
3.4770e-04,-0.0032
3.4780e-04,-0.004
3.4790e-04,-0.0064
3.4800e-04,-0.0092
3.4810e-04,-0.0104
3.4820e-04,-0.0128
3.4830e-04,-0.014
3.4840e-04,-0.0172
3.4850e-04,-0.0184
3.4860e-04,-0.0196
3.4870e-04,-0.0204
3.4880e-04,-0.0208
3.4890e-04,-0.02
3.4900e-04,-0.0196
3.4910e-04,-0.0188
3.4920e-04,-0.0188
3.4930e-04,-0.0164
3.4940e-04,-0.0156
3.4950e-04,-0.0128
3.4960e-04,-0.012
3.4970e-04,-0.0088
3.4980e-04,-0.0064
3.4990e-04,-0.0044
3.5000e-04,-0.0012
3.5010e-04,0.0016
3.5020e-04,0.0036
3.5030e-04,0.0056
3.5040e-04,0.0088
3.5050e-04,0.01
3.5060e-04,0.0116
3.5070e-04,0.0136
3.5080e-04,0.0172
3.5090e-04,0.0176
3.5100e-04,0.0176
3.5110e-04,0.0184
3.5120e-04,0.0216
3.5130e-04,0.0188
3.5140e-04,0.0204
3.5150e-04,0.0192
3.5160e-04,0.0176
3.5170e-04,0.018
3.5180e-04,0.0148
3.5190e-04,0.0188
3.5200e-04,0.0144
3.5210e-04,0.0112
3.5220e-04,0.0108
3.5230e-04,0.0084
3.5240e-04,0.0048
3.5250e-04,0.0028
3.5260e-04,0.0004
3.5270e-04,-0.0016
3.5280e-04,-0.006
3.5290e-04,-0.0068
3.5300e-04,-0.0076
3.5310e-04,-0.0112
3.5320e-04,-0.012
3.5330e-04,-0.0144
3.5340e-04,-0.0156
3.5350e-04,-0.0188
3.5360e-04,-0.0184
3.5370e-04,-0.0196
3.5380e-04,-0.0208
3.5390e-04,-0.0212
3.5400e-04,-0.0216
3.5410e-04,-0.0204
3.5420e-04,-0.0184
3.5430e-04,-0.0168
3.5440e-04,-0.016
